timestamp,frame,DetObj#,x,y,z,v,snr,noise
2025-05-07 11:49:22.163,950,4,-0.0429275184869766,1.2927844524383545,-0.4624543488025665,0.0,181,559
2025-05-07 11:49:22.163,950,5,-0.815622866153717,0.6082990169525146,0.9228922128677368,0.0,181,559
2025-05-07 11:49:22.163,950,6,0.4047451913356781,3.115758180618286,0.7827050089836121,0.0,131,562
2025-05-07 11:49:22.163,950,7,-0.8094903826713562,1.677898645401001,-2.648353576660156,0.0,131,562
2025-05-07 11:49:22.163,950,8,-0.4149660170078277,1.8352384567260744,-0.2413809597492218,-0.7242742776870728,297,347
2025-05-07 11:49:22.163,950,9,-1.246942162513733,1.1318076848983765,1.0698599815368652,-0.482849508523941,332,350
2025-05-07 11:49:22.163,950,10,-0.1870413273572921,1.8100521564483645,-0.8180345892906189,-0.482849508523941,332,350
2025-05-07 11:49:22.212,951,0,0.0245300121605396,0.0723320916295051,0.0615945644676685,0.0,228,532
2025-05-07 11:49:22.212,951,1,0.0797225385904312,0.0129876229912042,-0.0557062178850173,0.0,228,532
2025-05-07 11:49:22.212,951,2,-0.0214637592434883,0.6720095276832581,0.1403287500143051,0.0,146,528
2025-05-07 11:49:22.212,951,3,-0.0255520958453416,0.8134458661079407,0.0789453461766243,0.0,214,553
2025-05-07 11:49:22.212,951,4,-0.0858550369739532,1.280838966369629,-0.488956868648529,0.0,187,553
2025-05-07 11:49:22.212,951,5,-0.7726953029632568,0.7680420279502869,0.8366909623146057,0.0,187,553
2025-05-07 11:49:22.212,951,6,0.4047451913356781,3.107928991317749,0.8132365345954895,0.0,143,550
2025-05-07 11:49:22.212,951,7,-0.8094903826713562,1.6597211360931396,-2.659783124923706,0.0,143,550
2025-05-07 11:49:22.212,951,8,-0.4149660170078277,1.8480232954025269,-0.105711355805397,-0.482849508523941,321,341
2025-05-07 11:49:22.212,951,9,-1.246942162513733,0.4673466384410858,1.4856568574905396,-0.3621371388435364,277,389
2025-05-07 11:49:22.212,951,10,-0.1870413273572921,1.882443904876709,-0.6339357495307922,-0.3621371388435364,277,389
2025-05-07 11:49:22.262,952,0,0.0245300121605396,0.0723848938941955,0.0615325085818767,0.0,232,528
2025-05-07 11:49:22.262,952,1,0.0797225385904312,0.0129159772768616,-0.0557228736579418,0.0,232,528
2025-05-07 11:49:22.262,952,2,0.0,0.686836838722229,-0.002188759855926,0.0,126,519
2025-05-07 11:49:22.262,952,3,-0.0255520958453416,0.8137025237083435,0.0762544646859169,0.0,212,550
2025-05-07 11:49:22.262,952,4,-0.0429275184869766,1.2947136163711548,-0.4570254385471344,0.0,184,550
2025-05-07 11:49:22.262,952,5,-0.815622866153717,0.5734215974807739,0.9449579119682312,0.0,184,550
2025-05-07 11:49:22.262,952,6,0.4047451913356781,3.112422466278076,0.7958666682243347,0.0,136,558
2025-05-07 11:49:22.262,952,7,-0.8094903826713562,1.6600706577301023,-2.659564971923828,0.0,136,558
2025-05-07 11:49:22.262,952,8,-0.343420147895813,1.7878791093826294,-0.2005365341901779,-0.6035618782043457,275,358
2025-05-07 11:49:22.262,952,9,-0.1809088289737701,1.780892848968506,-0.7207026481628418,-0.482849508523941,282,384
2025-05-07 11:49:22.262,952,10,-1.1457558870315552,0.9174400568008424,1.2527037858963013,-0.482849508523941,282,384
2025-05-07 11:49:22.311,953,0,0.0245300121605396,0.0722490400075912,0.0616919659078121,0.0,234,526
2025-05-07 11:49:22.311,953,1,0.0797225385904312,0.0130536239594221,-0.0556907877326011,0.0,234,526
2025-05-07 11:49:22.311,953,2,0.0214637592434883,0.6855892539024353,-0.0354439914226532,0.0,129,517
2025-05-07 11:49:22.311,953,3,-0.0255520958453416,0.8110083341598511,0.1009554788470268,0.0,214,544
2025-05-07 11:49:22.311,953,4,-0.0429275184869766,1.2760623693466189,-0.5067746639251709,0.0,189,551
2025-05-07 11:49:22.311,953,5,-0.815622866153717,0.6932583451271057,0.8609010577201843,0.0,189,551
2025-05-07 11:49:22.311,953,6,0.4047451913356781,3.1134250164031982,0.7919352054595947,0.0,136,558
2025-05-07 11:49:22.311,953,7,-0.8094903826713562,1.6436917781829834,-2.669718742370605,0.0,136,558
2025-05-07 11:49:22.311,953,8,-1.2060588598251345,0.7285523414611816,1.3184661865234375,-0.482849508523941,295,391
2025-05-07 11:49:22.311,953,9,-0.2412117719650268,1.805985689163208,-0.635572075843811,-0.482849508523941,295,391
2025-05-07 11:49:22.361,954,0,0.0245300121605396,0.0722373276948928,0.0617056749761104,0.0,231,529
2025-05-07 11:49:22.361,954,1,0.0797225385904312,0.0129189416766166,-0.0557221844792366,0.0,231,529
2025-05-07 11:49:22.361,954,2,0.0,0.6747341752052307,0.1283876746892929,0.0,176,521
2025-05-07 11:49:22.361,954,3,-0.0255520958453416,0.8115557432174683,0.0964563861489296,0.0,193,557
2025-05-07 11:49:22.361,954,4,-0.0429275184869766,1.2921780347824097,-0.4641459882259369,0.0,169,569
2025-05-07 11:49:22.361,954,5,-0.815622866153717,0.6333379745483398,0.905892252922058,0.0,169,569
2025-05-07 11:49:22.361,954,6,0.4047451913356781,3.1043946743011475,0.826626181602478,0.0,146,547
2025-05-07 11:49:22.361,954,7,-0.8094903826713562,1.7223790884017944,-2.619643211364746,0.0,146,547
2025-05-07 11:49:22.361,954,8,-0.343420147895813,1.7932246923446655,-0.1451615542173385,-0.482849508523941,328,354
2025-05-07 11:49:22.361,954,9,-0.3495526611804962,1.814097762107849,-0.2498105764389038,-0.482849508523941,326,356
2025-05-07 11:49:22.410,955,0,0.0245300121605396,0.0723242089152336,0.0616038292646408,0.0,228,532
2025-05-07 11:49:22.410,955,1,0.0797225385904312,0.0132299158722162,-0.055649172514677,0.0,228,532
2025-05-07 11:49:22.410,955,2,0.0643912777304649,0.6838147640228271,0.0008477084920741,0.0,116,525
2025-05-07 11:49:22.410,955,3,-0.1931738257408142,0.3932768702507019,0.5289298295974731,0.0,116,525
2025-05-07 11:49:22.410,955,4,-0.0255520958453416,0.8149097561836243,0.0620377510786056,0.0,201,550
2025-05-07 11:49:22.410,955,5,-0.0858550369739532,1.2838507890701294,-0.4809933006763458,0.0,173,566
2025-05-07 11:49:22.410,955,6,-0.815622866153717,0.643305242061615,0.8988415598869324,0.0,173,566
2025-05-07 11:49:22.410,955,7,0.4047451913356781,3.106433629989624,0.818930447101593,0.0,136,557
2025-05-07 11:49:22.410,955,8,-0.8094903826713562,1.686585545539856,-2.6428298950195312,0.0,136,557
2025-05-07 11:49:22.410,955,9,-1.048658013343811,1.0078458786010742,1.1662358045578003,-0.6035618782043457,335,352
2025-05-07 11:49:22.410,955,10,-0.1165175512433052,1.7302223443984983,-0.6843226552009583,-0.6035618782043457,335,352
2025-05-07 11:49:22.460,956,0,0.0245300121605396,0.0723569393157959,0.06156537681818,0.0,232,528
2025-05-07 11:49:22.460,956,1,0.0797225385904312,0.0133534893393516,-0.0556196495890617,0.0,232,528
2025-05-07 11:49:22.460,956,2,-0.0429275184869766,0.6496220231056213,0.2188562154769897,0.0,139,521
2025-05-07 11:49:22.460,956,3,-0.0255520958453416,0.8164345026016235,0.036895178258419,0.0,190,548
2025-05-07 11:49:22.460,956,4,-0.0429275184869766,1.2908729314804075,-0.4677635431289673,0.0,165,573
2025-05-07 11:49:22.460,956,5,-0.815622866153717,0.6899048686027527,0.8635907769203186,0.0,165,573
2025-05-07 11:49:22.460,956,6,0.4047451913356781,3.1043641567230225,0.8267399072647095,0.0,134,561
2025-05-07 11:49:22.460,956,7,-0.8094903826713562,1.7412071228027344,-2.6071667671203613,0.0,134,561
2025-05-07 11:49:22.460,956,8,-0.8994337320327759,1.2973021268844604,0.8625257611274719,-0.6035618782043457,297,343
2025-05-07 11:49:22.460,956,9,1.0118629932403564,1.3357675075531006,0.6540511250495911,-0.6035618782043457,297,343
2025-05-07 11:49:22.460,956,10,-1.5024632215499878,0.6656826138496399,1.5940934419631958,-0.6035618782043457,123,464
2025-05-07 11:49:22.460,956,11,1.1447339057922363,1.3413318395614624,1.4601629972457886,-0.6035618782043457,123,464
2025-05-07 11:49:22.460,956,12,-1.0077745914459229,1.1988554000854492,1.0703727006912231,-0.482849508523941,213,436
2025-05-07 11:49:22.460,956,13,1.0077745914459229,1.069270372390747,1.1998387575149536,-0.482849508523941,213,436
2025-05-07 11:49:22.460,956,14,-3.5772933959960938,0.909825086593628,2.7095835208892822,-0.3621371388435364,114,425
2025-05-07 11:49:22.460,956,15,-1.1447339057922363,4.358851909637451,-0.8103361129760742,-0.3621371388435364,114,425
2025-05-07 11:49:22.509,957,0,0.0245300121605396,0.0721479877829551,0.0618101134896278,0.0,227,533
2025-05-07 11:49:22.509,957,1,0.0797225385904312,0.0130413379520177,-0.0556936673820018,0.0,227,533
2025-05-07 11:49:22.509,957,2,-0.0429275184869766,0.6448904275894165,0.2324289232492447,0.0,155,525
2025-05-07 11:49:22.509,957,3,-0.0255520958453416,0.8172671794891357,0.0009839008562266,0.0,178,558
2025-05-07 11:49:22.509,957,4,-0.0858550369739532,1.275731921195984,-0.5021307468414307,0.0,180,558
2025-05-07 11:49:22.509,957,5,-0.815622866153717,0.6613069176673889,0.8856810331344604,0.0,180,558
2025-05-07 11:49:22.509,957,6,0.4047451913356781,3.106789350509644,0.8175795674324036,0.0,130,564
2025-05-07 11:49:22.509,957,7,-0.8094903826713562,1.7012639045715332,-2.6334049701690674,0.0,130,564
2025-05-07 11:49:22.509,957,8,-1.529037356376648,0.5505948662757874,1.5183240175247192,-0.965699017047882,156,405
2025-05-07 11:49:22.509,957,9,-1.0118629932403564,1.079858899116516,1.0227230787277222,-0.6035618782043457,319,345
2025-05-07 11:49:22.509,957,10,0.8994337320327759,1.1991276741027832,0.9945029020309448,-0.6035618782043457,319,345
2025-05-07 11:49:22.509,957,11,0.9975537657737732,0.3875227868556976,1.6837953329086304,-0.482849508523941,142,513
2025-05-07 11:49:22.558,958,0,0.0245300121605396,0.0722902417182922,0.0616436824202537,0.0,229,531
2025-05-07 11:49:22.558,958,1,0.0797225385904312,0.0131151573732495,-0.0556763298809528,0.0,229,531
2025-05-07 11:49:22.558,958,2,-0.0858550369739532,0.6681340336799622,0.1340723633766174,0.0,113,523
2025-05-07 11:49:22.558,958,3,-0.0511041916906833,0.8091763854026794,0.1058365926146507,0.0,202,546
2025-05-07 11:49:22.558,958,4,-0.0429275184869766,1.294397234916687,-0.4579208791255951,0.0,181,556
2025-05-07 11:49:22.558,958,5,-0.815622866153717,0.6540949940681458,0.8910204768180847,0.0,181,556
2025-05-07 11:49:22.558,958,6,0.4047451913356781,3.1118433475494385,0.7981276512145996,0.0,133,560
2025-05-07 11:49:22.558,958,7,-0.8094903826713562,1.7038389444351196,-2.631739616394043,0.0,133,560
2025-05-07 11:49:22.558,958,8,-1.8213534355163572,1.0670301914215088,-0.4514969289302826,0.7242742776870728,205,395
2025-05-07 11:49:22.558,958,9,-0.3188901543617248,1.6705141067504885,0.0152937937527894,-0.6035618782043457,299,346
2025-05-07 11:49:22.558,958,10,-2.089139223098755,0.6428670287132263,-0.9606218934059144,-0.482849508523941,115,453
2025-05-07 11:49:22.607,959,0,0.0245300121605396,0.072371557354927,0.0615481883287429,0.0,229,531
2025-05-07 11:49:22.607,959,1,0.0797225385904312,0.0130743691697716,-0.0556859225034713,0.0,229,531
2025-05-07 11:49:22.607,959,2,-0.0429275184869766,0.6540511250495911,0.205241248011589,0.0,138,521
2025-05-07 11:49:22.607,959,3,-0.0255520958453416,0.8171600699424744,-0.0132647193968296,0.0,179,550
2025-05-07 11:49:22.607,959,4,-0.0858550369739532,1.2727044820785522,-0.5097553730010986,0.0,186,553
2025-05-07 11:49:22.607,959,5,-0.815622866153717,0.6714373826980591,0.8780259490013123,0.0,186,553
2025-05-07 11:49:22.607,959,6,0.4047451913356781,3.1035163402557373,0.8299180865287781,0.0,136,559
2025-05-07 11:49:22.607,959,7,-0.8094903826713562,1.638912796974182,-2.6726551055908203,0.0,136,559
2025-05-07 11:49:22.607,959,8,-3.0355887413024902,1.446971416473389,2.861336708068848,-0.3621371388435364,136,416
2025-05-07 11:49:22.656,960,0,0.0245300121605396,0.072310596704483,0.0616198070347309,0.0,231,529
2025-05-07 11:49:22.656,960,1,0.0797225385904312,0.0129533186554908,-0.0557142049074173,0.0,231,529
2025-05-07 11:49:22.656,960,2,-0.0255520958453416,0.8153887391090393,0.0553878247737884,0.0,184,540
2025-05-07 11:49:22.656,960,3,-0.0429275184869766,1.2883845567703247,-0.4745742976665497,0.0,175,561
2025-05-07 11:49:22.656,960,4,0.4047451913356781,3.111781358718872,0.798369824886322,0.0,144,550
2025-05-07 11:49:22.656,960,5,-0.8094903826713562,1.688437819480896,-2.6416468620300293,0.0,144,550
2025-05-07 11:49:22.656,960,6,2.2077009677886963,0.7986524701118469,0.1835085153579712,-0.3621371388435364,149,444
2025-05-07 11:49:22.656,960,7,-1.6925708055496216,0.548437237739563,-1.5426876544952393,-0.3621371388435364,149,444
2025-05-07 11:49:22.706,961,0,0.0245300121605396,0.0722252577543258,0.0617198050022125,0.0,228,532
2025-05-07 11:49:22.706,961,1,0.0797225385904312,0.0131043149158358,-0.0556788817048072,0.0,228,532
2025-05-07 11:49:22.706,961,2,-0.0255520958453416,0.8110572695732117,0.1005618423223495,0.0,192,534
2025-05-07 11:49:22.706,961,3,-0.0429275184869766,1.3020689487457275,-0.4356284737586975,0.0,176,561
2025-05-07 11:49:22.706,961,4,-0.815622866153717,0.5715779066085815,0.9460742473602296,0.0,176,561
2025-05-07 11:49:22.706,961,5,0.4047451913356781,3.112345695495605,0.7961662411689758,0.0,142,553
2025-05-07 11:49:22.706,961,6,-0.8094903826713562,1.6684142351150513,-2.654338836669922,0.0,142,553
2025-05-07 11:49:22.706,961,7,-0.8830804228782654,0.896195113658905,1.239486813545227,-0.2414247542619705,139,498
2025-05-07 11:49:22.706,961,8,1.048658013343811,0.8784253597259521,1.1171433925628662,-0.2414247542619705,139,498
2025-05-07 11:49:22.756,962,0,0.0245300121605396,0.0721892863512039,0.0617618784308433,0.0,228,532
2025-05-07 11:49:22.756,962,1,0.0797225385904312,0.0130940685048699,-0.0556812919676303,0.0,228,532
2025-05-07 11:49:22.756,962,2,-0.0643912777304649,0.6311121582984924,0.2632504105567932,0.0,128,523
2025-05-07 11:49:22.756,962,3,-0.0255520958453416,0.81348717212677,0.0785187557339668,0.0,176,545
2025-05-07 11:49:22.756,962,4,-0.0429275184869766,1.3023256063461304,-0.4348607063293457,0.0,174,563
2025-05-07 11:49:22.756,962,5,-0.815622866153717,0.5686490535736084,0.94783753156662,0.0,174,563
2025-05-07 11:49:22.756,962,6,0.4047451913356781,3.1139047145843506,0.7900466918945312,0.0,134,560
2025-05-07 11:49:22.756,962,7,-0.8094903826713562,1.703652262687683,-2.6318604946136475,0.0,134,560
2025-05-07 11:49:22.756,962,8,-1.7007474899291992,0.2998627424240112,-1.1828533411026,-0.482849508523941,138,445
2025-05-07 11:49:22.806,963,0,0.0245300121605396,0.0721911415457725,0.0617597065865993,0.0,231,529
2025-05-07 11:49:22.806,963,1,0.0797225385904312,0.0129947466775774,-0.0557045564055442,0.0,231,529
2025-05-07 11:49:22.806,963,2,-0.0858550369739532,0.5992555022239685,0.3244554996490478,0.0,150,521
2025-05-07 11:49:22.806,963,3,-0.0255520958453416,0.8169072866439819,0.0242709200829267,0.0,165,556
2025-05-07 11:49:22.806,963,4,-0.0429275184869766,1.2937034368515017,-0.4598773121833801,0.0,170,567
2025-05-07 11:49:22.806,963,5,0.4047451913356781,3.1095163822174072,0.8071457743644714,0.0,123,570
2025-05-07 11:49:22.806,963,6,-0.8094903826713562,1.6573816537857056,-2.6612415313720703,0.0,123,570
2025-05-07 11:49:22.806,963,7,-0.3188901543617248,1.6653345823287964,-0.1323320567607879,-0.965699017047882,192,412
2025-05-07 11:49:22.856,964,0,0.0245300121605396,0.0723816454410553,0.0615363232791423,0.0,230,530
2025-05-07 11:49:22.856,964,1,0.0797225385904312,0.0130524206906557,-0.0556910708546638,0.0,230,530
2025-05-07 11:49:22.856,964,2,-0.0214637592434883,0.6540800929069519,0.2084900885820388,0.0,161,521
2025-05-07 11:49:22.856,964,3,-0.0255520958453416,0.8154596090316772,0.0543337874114513,0.0,182,547
2025-05-07 11:49:22.856,964,4,-0.0858550369739532,1.2865091562271118,-0.4738369286060333,0.0,179,561
2025-05-07 11:49:22.856,964,5,-0.815622866153717,0.660258412361145,0.8864629864692688,0.0,179,561
2025-05-07 11:49:22.856,964,6,0.4047451913356781,3.11250901222229,0.7955278754234314,0.0,128,565
2025-05-07 11:49:22.856,964,7,-0.8094903826713562,1.710177302360535,-2.6276252269744877,0.0,128,565
2025-05-07 11:49:22.856,964,8,-1.1426897048950195,0.8198611736297607,-0.0036360893864184,0.844986617565155,252,346
2025-05-07 11:49:22.856,964,9,-1.2776048183441162,1.0122554302215576,-0.1318442225456237,0.844986617565155,278,402
2025-05-07 11:49:22.906,965,0,0.0245300121605396,0.0722089782357215,0.0617388524115085,0.0,226,534
2025-05-07 11:49:22.906,965,1,0.0797225385904312,0.0128689501434564,-0.0557337515056133,0.0,226,534
2025-05-07 11:49:22.906,965,2,-0.0214637592434883,0.6697614192962646,0.1506935358047485,0.0,153,525
2025-05-07 11:49:22.906,965,3,-0.0511041916906833,0.8086516261100769,0.1097741946578025,0.0,172,551
2025-05-07 11:49:22.906,965,4,-0.0858550369739532,1.2786651849746704,-0.4946137368679046,0.0,174,564
2025-05-07 11:49:22.906,965,5,-0.815622866153717,0.6302759647369385,0.908025324344635,0.0,174,564
2025-05-07 11:49:22.906,965,6,0.4047451913356781,3.1139018535614014,0.7900583744049072,0.0,136,558
2025-05-07 11:49:22.906,965,7,-0.8094903826713562,1.6785765886306765,-2.6479239463806152,0.0,136,558
2025-05-07 11:49:22.906,965,8,-0.4538052082061767,3.5440211296081543,-0.6434917449951172,0.3621371388435364,163,395
2025-05-07 11:49:22.906,965,9,-1.584229826927185,0.5975035429000854,-1.1159011125564575,-0.3621371388435364,172,446
2025-05-07 11:49:22.956,966,0,0.0245300121605396,0.0722680017352104,0.0616697520017623,0.0,230,530
2025-05-07 11:49:22.956,966,1,0.0797225385904312,0.0130394455045461,-0.0556941106915473,0.0,230,530
2025-05-07 11:49:22.956,966,2,-0.0214637592434883,0.6582638621330261,0.194878488779068,0.0,157,521
2025-05-07 11:49:22.956,966,3,-0.0255520958453416,0.8117269277572632,0.0950053110718727,0.0,161,555
2025-05-07 11:49:22.956,966,4,-0.0429275184869766,1.298810958862305,-0.4452477991580963,0.0,173,565
2025-05-07 11:49:22.956,966,5,-0.815622866153717,0.6453938484191895,0.8973430395126343,0.0,173,565
2025-05-07 11:49:22.956,966,6,0.4047451913356781,3.113022327423096,0.7935162782669067,0.0,144,551
2025-05-07 11:49:22.956,966,7,-0.8094903826713562,1.6263586282730105,-2.6803131103515625,0.0,144,551
2025-05-07 11:49:22.956,966,8,3.0805606842041016,2.0841007232666016,2.498875379562378,0.0,115,595
2025-05-07 11:49:22.956,966,9,-1.6803057193756104,3.634244203567505,2.011603593826294,0.0,115,595
2025-05-07 11:49:22.956,966,10,0.8892129063606262,0.5327815413475037,-1.5887120962142944,0.2414247542619705,181,433
2025-05-07 11:49:22.956,966,11,-0.3403539061546325,3.5342235565185547,-0.7573179006576538,0.3621371388435364,163,383
2025-05-07 11:49:22.956,966,12,-2.609380006790161,1.8457942008972168,1.721710443496704,0.3621371388435364,163,383
2025-05-07 11:49:23.005,967,0,0.0245300121605396,0.0722403600811958,0.0617021284997463,0.0,229,531
2025-05-07 11:49:23.005,967,1,0.0797225385904312,0.0130646517500281,-0.055688202381134,0.0,229,531
2025-05-07 11:49:23.005,967,2,0.0,0.8168591856956482,-0.0363388583064079,0.0,159,551
2025-05-07 11:49:23.005,967,3,-0.0429275184869766,1.2953624725341797,-0.4551831483840942,0.0,173,565
2025-05-07 11:49:23.005,967,4,-0.815622866153717,0.6677071452140808,0.8808659911155701,0.0,173,565
2025-05-07 11:49:23.005,967,5,0.4047451913356781,3.1194918155670166,0.7676900029182434,0.0,145,549
2025-05-07 11:49:23.005,967,6,-0.8094903826713562,1.608731985092163,-2.690929651260376,0.0,145,549
2025-05-07 11:49:23.005,967,7,3.0805606842041016,1.9106547832489011,2.633866310119629,0.0,118,585
2025-05-07 11:49:23.005,967,8,-1.6803057193756104,3.528098821640014,2.19244122505188,0.0,118,585
2025-05-07 11:49:23.005,967,9,0.1338929831981659,4.206264495849609,-0.8043639659881592,-0.3621371388435364,140,414
2025-05-07 11:49:23.055,968,0,0.0245300121605396,0.072137102484703,0.0618228130042552,0.0,232,528
2025-05-07 11:49:23.055,968,1,0.0797225385904312,0.0130906980484724,-0.0556820854544639,0.0,232,528
2025-05-07 11:49:23.055,968,2,-0.0214637592434883,0.6605699062347412,0.1869125366210937,0.0,146,521
2025-05-07 11:49:23.055,968,3,-0.0255520958453416,0.8101902604103088,0.1073232442140579,0.0,165,555
2025-05-07 11:49:23.055,968,4,-0.0429275184869766,1.2799031734466553,-0.4969946146011352,0.0,181,559
2025-05-07 11:49:23.055,968,5,-0.815622866153717,0.6852422952651978,0.8672950863838196,0.0,181,559
2025-05-07 11:49:23.055,968,6,0.4047451913356781,3.1088452339172363,0.8097268342971802,0.0,138,556
2025-05-07 11:49:23.055,968,7,-0.8094903826713562,1.6565762758255005,-2.661742925643921,0.0,138,556
2025-05-07 11:49:23.055,968,8,3.0805606842041016,2.010404348373413,2.558540105819702,0.0,120,585
2025-05-07 11:49:23.055,968,9,-1.6803057193756104,3.500663995742798,2.235985517501831,0.0,120,585
2025-05-07 11:49:23.055,968,10,-0.735900342464447,0.331079363822937,-1.029757380485535,0.3621371388435364,323,335
2025-05-07 11:49:23.105,969,0,0.0245300121605396,0.0723146498203277,0.0616150423884391,0.0,224,536
2025-05-07 11:49:23.105,969,1,0.0797225385904312,0.0129033522680401,-0.0557257980108261,0.0,224,536
2025-05-07 11:49:23.105,969,2,-0.0255520958453416,0.8172668814659119,0.0011818432249128,0.0,154,557
2025-05-07 11:49:23.105,969,3,-0.0429275184869766,1.2821590900421145,-0.4911454021930694,0.0,174,565
2025-05-07 11:49:23.105,969,4,-0.815622866153717,0.6979902982711792,0.8570690155029297,0.0,174,565
2025-05-07 11:49:23.105,969,5,0.4047451913356781,3.1129672527313232,0.7937328815460205,0.0,137,558
2025-05-07 11:49:23.105,969,6,-0.8094903826713562,1.7228859663009644,-2.619309902191162,0.0,137,558
2025-05-07 11:49:23.105,969,7,-0.4578935503959656,3.63179349899292,-0.1380831152200698,0.3621371388435364,208,410
2025-05-07 11:49:23.105,969,8,-2.5184144973754883,0.7619271874427795,2.548668622970581,0.3621371388435364,208,410
2025-05-07 11:49:23.105,969,9,-0.735900342464447,0.4344235360622406,-0.9906008243560792,0.482849508523941,317,326
2025-05-07 11:49:23.105,969,10,-1.2265005111694336,0.3146701157093048,0.3290020823478699,0.482849508523941,317,326
2025-05-07 11:49:23.105,969,11,-0.7297677993774414,0.1614816337823867,-1.15254545211792,0.482849508523941,304,337
2025-05-07 11:49:23.155,970,0,0.0245300121605396,0.0722667723894119,0.0616711974143981,0.0,235,525
2025-05-07 11:49:23.155,970,1,0.0797225385904312,0.0128283044323325,-0.0557431206107139,0.0,235,525
2025-05-07 11:49:23.155,970,2,-0.0214637592434883,0.6427558660507202,0.2411510795354843,0.0,136,518
2025-05-07 11:49:23.155,970,3,0.0,0.8176314830780029,-0.0076298816129565,0.0,166,549
2025-05-07 11:49:23.155,970,4,-0.0429275184869766,1.297905206680298,-0.4478815793991089,0.0,169,567
2025-05-07 11:49:23.155,970,5,-0.815622866153717,0.5704017877578735,0.9467837810516356,0.0,169,567
2025-05-07 11:49:23.155,970,6,0.4047451913356781,3.1098666191101074,0.8057955503463745,0.0,140,554
2025-05-07 11:49:23.155,970,7,-0.8094903826713562,1.655387043952942,-2.662482738494873,0.0,140,554
2025-05-07 11:49:23.155,970,8,3.0805606842041016,2.008394241333008,2.5601184368133545,0.0,124,581
2025-05-07 11:49:23.155,970,9,-1.6803057193756104,3.469723463058472,2.283703088760376,0.0,124,581
2025-05-07 11:49:23.155,970,10,-0.343420147895813,3.602653980255127,-0.5671003460884094,0.3621371388435364,205,383
2025-05-07 11:49:23.155,970,11,-2.632887840270996,1.7343922853469849,1.8650580644607544,0.3621371388435364,205,383
2025-05-07 11:49:23.205,971,0,0.0245300121605396,0.0724057406187057,0.061507973819971,0.0,228,532
2025-05-07 11:49:23.205,971,1,0.0797225385904312,0.0132408309727907,-0.055646575987339,0.0,228,532
2025-05-07 11:49:23.205,971,2,0.0,0.678875744342804,0.1042943969368934,0.0,166,526
2025-05-07 11:49:23.205,971,3,-0.0429275184869766,1.2862542867660522,-0.4803183078765869,0.0,164,576
2025-05-07 11:49:23.205,971,4,-0.815622866153717,0.6657071709632874,0.8823784589767456,0.0,164,576
2025-05-07 11:49:23.205,971,5,0.4047451913356781,3.10968017578125,0.8065148591995239,0.0,140,553
2025-05-07 11:49:23.205,971,6,-0.8094903826713562,1.651559591293335,-2.66485857963562,0.0,140,553
2025-05-07 11:49:23.205,971,7,3.0805606842041016,1.894035816192627,2.6458423137664795,0.0,114,590
2025-05-07 11:49:23.205,971,8,-1.6803057193756104,3.438673257827759,2.3301942348480225,0.0,114,590
2025-05-07 11:49:23.205,971,9,-0.0255520958453416,0.812791645526886,0.0854184851050376,0.1207123771309852,181,526
2025-05-07 11:49:23.205,971,10,-0.9515600204467772,0.1759381741285324,-1.2774951457977295,0.2414247542619705,230,461
2025-05-07 11:49:23.205,971,11,0.7512316107749939,0.5955249667167664,-1.2842957973480225,0.2414247542619705,230,461
2025-05-07 11:49:23.205,971,12,-2.65639591217041,1.736706018447876,1.893873929977417,0.3621371388435364,188,413
2025-05-07 11:49:23.205,971,13,-0.4619818925857544,3.661532878875733,-0.1977259516716003,0.3621371388435364,188,413
2025-05-07 11:49:23.205,971,14,-0.7726953029632568,0.7057839632034302,-0.8898367285728455,0.7242742776870728,306,332
2025-05-07 11:49:23.205,971,15,-1.4820215702056885,0.7867574095726013,-0.8849782347679138,-0.2414247542619705,228,418
2025-05-07 11:49:23.254,972,0,0.0245300121605396,0.0721447989344596,0.061813835054636,0.0,229,531
2025-05-07 11:49:23.254,972,1,0.0797225385904312,0.0130038103088736,-0.0557024404406547,0.0,229,531
2025-05-07 11:49:23.254,972,2,0.2861834466457367,0.0918137580156326,-0.5809991955757141,0.0,116,531
2025-05-07 11:49:23.254,972,3,-0.0858550369739532,1.2791789770126345,-0.4932833909988403,0.0,174,565
2025-05-07 11:49:23.254,972,4,-0.815622866153717,0.7117313742637634,0.8456927537918091,0.0,174,565
2025-05-07 11:49:23.254,972,5,0.4047451913356781,3.120990514755249,0.7615736722946167,0.0,132,561
2025-05-07 11:49:23.254,972,6,-0.8094903826713562,1.6141575574874878,-2.687678575515747,0.0,132,561
2025-05-07 11:49:23.254,972,7,3.0805606842041016,1.802069306373596,2.709317207336426,0.0,127,578
2025-05-07 11:49:23.254,972,8,-1.6803057193756104,3.4128565788269043,2.367844820022583,0.0,127,578
2025-05-07 11:49:23.254,972,9,-0.0511041916906833,0.8111458420753479,0.0894999206066131,0.1207123771309852,196,508
2025-05-07 11:49:23.254,972,10,-0.1165175512433052,3.726739406585693,0.002865104470402,0.2414247542619705,173,411
2025-05-07 11:49:23.303,973,0,0.0245300121605396,0.0723709315061569,0.0615489296615123,0.0,238,522
2025-05-07 11:49:23.303,973,1,0.0797225385904312,0.0127703305333852,-0.0557564310729503,0.0,238,522
2025-05-07 11:49:23.303,973,2,-0.0613250285387039,0.617250919342041,0.2076807171106338,0.0,145,522
